employee_id,full_name,preferred_name,date_of_birth,gender_identity,work_email,personal_email,phone_number,home_address_city,home_address_state,home_address_zip,hire_date,employment_status,employment_type,department,job_title,manager_employee_id,work_location_type,salary_base_annual,performance_rating_latest,company_id,company_legal_name,company_trade_name,company_hq_state,company_industry_naics_code,company_primary_operating_state,company_operating_states_list,company_operating_states_count,company_state_focus_flag,company_state_focus_notes
EMP00036290,Cooper Mitchell,Cooper,1960-12-25,Female,cooper.mitchell.emp00036290@outback7338.com,cooper.mitchell2812@outlook.com,+61-5447-403-665,City_NT_212,NT,8582,2020-10-02,Active,Contractor,Security,IT Support Analyst,EMP00035109,Onsite,156003.53,4,CMP00214,Outback7338 Group Holdings,Outback7338,NSW,524210,QLD,NSW;TAS;QLD;VIC;SA;NT;WA,7,N,Multi-state Australian footprint
EMP00036291,Thomas Scott,Thomas,1995-01-16,Self-describe,thomas.scott.emp00036291@oceanic1927.com,thomas.scott4647@outlook.com,+61-6324-157-897,City_NT_217,NT,5040,2021-01-17,Active,Full-time,Engineering,Senior Data Analyst,EMP00035093,Hybrid,142415.71,3,CMP00211,Oceanic1927 Group Group,Oceanic1927,ACT,621111,WA,WA;QLD;NT;ACT;TAS;VIC,6,N,Multi-state Australian footprint
EMP00036292,Ella Harris,Ella,1974-01-01,Self-describe,ella.harris.emp00036292@sundown9486.com,ella.harris8642@yahoo.com,+61-4317-926-866,City_NT_336,NT,5083,2021-12-16,Active,Part-time,Finance,Customer Support Specialist,EMP00035151,Onsite,90605.49,3,CMP00101,Sundown9486 Group Ltd,Sundown9486,ACT,423430,NSW,VIC;ACT;QLD;SA;TAS;WA;NSW;NT,8,N,Multi-state Australian footprint
EMP00036293,Grace Wilson,Grace,1985-03-19,Self-describe,grace.wilson.emp00036293@coral4704.com,grace.wilson635@proton.me,+61-4715-664-940,City_NT_181,NT,6107,2013-07-03,Active,Temp,Data,Business Analyst,EMP00035115,Remote,65980.49,3,CMP00258,Coral4704 Group Holdings,Coral4704,WA,488510,WA,WA;TAS;SA;QLD,4,N,Multi-state Australian footprint
EMP00036294,Ava Green,Ava,1967-12-03,Non-binary,ava.green.emp00036294@coral4574.com,ava.green2282@proton.me,+61-5948-387-498,City_NT_110,NT,2877,2013-08-29,Active,Intern,Engineering,Data Analyst,EMP00035046,Hybrid,147159.13,4,CMP00026,Coral4574 Group Corp,Coral4574,QLD,621111,QLD,QLD;VIC;WA;NSW,4,N,Multi-state Australian footprint
EMP00036295,Chloe Moore,Chloe,1967-09-29,Female,chloe.moore.emp00036295@harbour1089.com,chloe.moore5107@yahoo.com,+61-4658-818-350,City_NT_318,NT,8029,2018-08-13,Active,Part-time,Data,Operations Manager,EMP00035013,Remote,172756.99,4,CMP00112,NorthernTeWorks23 Corp,Harbour1089,NT,488510,NT,NT,1,Y,Focused operations in NT
EMP00036296,Beau Carter,Beau,1992-11-17,Non-binary,beau.carter.emp00036296@reef5600.com,beau.carter6709@icloud.com,+61-0070-534-214,City_NT_257,NT,4232,2013-01-06,Active,Full-time,IT,Software Engineer,EMP00035036,Hybrid,127091.58,4,CMP00395,Reef5600 Group Holdings,Reef5600,WA,621610,NSW,NT;VIC;TAS;QLD;ACT;NSW;WA;SA,8,N,Multi-state Australian footprint
EMP00036297,Ruby Cooper,Ruby,1993-08-06,Female,ruby.cooper.emp00036297@reef801.com,ruby.cooper8957@icloud.com,+61-2427-720-095,City_NT_262,NT,2880,2011-10-09,Active,Full-time,Finance,Data Engineer,EMP00035078,Hybrid,140743.72,5,CMP00366,Reef801 Group & Partners,Reef801,NT,812990,WA,NT;QLD;ACT;WA,4,N,Multi-state Australian footprint
EMP00036298,Beau Sanders,Beau,1959-10-15,Non-binary,beau.sanders.emp00036298@reef8864.com,beau.sanders9708@yahoo.com,+61-8633-686-907,City_NT_182,NT,9787,2022-06-05,Active,Full-time,Operations,Software Engineer,EMP00035111,Hybrid,158749.86,2,CMP00038,Reef8864 Group Pty Ltd,Reef8864,TAS,236220,WA,QLD;SA;TAS;ACT;NSW;WA;NT;VIC,8,N,Multi-state Australian footprint
EMP00036299,Georgia Wilson,Georgia,1996-02-24,Prefer not to say,georgia.wilson.emp00036299@reef3510.com,georgia.wilson1814@gmail.com,+61-4475-737-412,City_NT_92,NT,3965,2017-12-08,Active,Full-time,Product,Data Analyst,EMP00035106,Onsite,70978.2,3,CMP00200,Reef3510 Group & Partners,Reef3510,VIC,524210,WA,SA;ACT;QLD;NT;TAS;WA;VIC;NSW,8,N,Multi-state Australian footprint
EMP00036300,Lily Richardson,Lily,2001-08-31,Non-binary,lily.richardson.emp00036300@bushland947.com,lily.richardson980@icloud.com,+61-4171-702-308,City_NT_279,NT,2024,2025-04-10,Active,Full-time,Product,Data Analyst,EMP00035032,Remote,120551.31,3,CMP00208,Bushland947 Group Group,Bushland947,QLD,713940,WA,SA;QLD;ACT;WA;NSW,5,N,Multi-state Australian footprint
EMP00036301,Cooper Wilson,Cooper,1962-01-05,Male,cooper.wilson.emp00036301@oceanic7738.com,cooper.wilson6829@outlook.com,+61-6155-059-157,City_NT_226,NT,1343,2011-11-23,Active,Temp,HR,Security Analyst,EMP00035135,Onsite,86907.7,3,CMP00263,Oceanic7738 Group Holdings,Oceanic7738,NSW,611310,NSW,NSW;ACT;QLD;NT;TAS;VIC;WA,7,N,Multi-state Australian footprint
EMP00036302,Liam Garcia,Liam,1973-06-17,Female,liam.garcia.emp00036302@reef2429.com,liam.garcia8150@outlook.com,+61-1515-561-128,City_NT_166,NT,4114,2010-12-07,Leave,Full-time,Marketing,Software Engineer,EMP00035139,Onsite,59933.09,3,CMP00150,Reef2429 Group Pty Ltd,Reef2429,NT,621111,SA,NT;WA;SA;VIC;QLD;TAS;ACT;NSW,8,N,Multi-state Australian footprint
EMP00036303,Archie Park,Archie,2003-11-16,Prefer not to say,archie.park.emp00036303@southern cross5799.com,archie.park3672@gmail.com,+61-4035-487-568,City_NT_184,NT,2971,2013-07-17,Active,Contractor,HR,Senior Data Analyst,EMP00035030,Onsite,191507.52,3,CMP00330,Southern Cross5799 Group Pty Ltd,Southern Cross5799,NT,621610,NT,TAS;SA;QLD;VIC;NT;NSW;ACT,7,N,Multi-state Australian footprint
EMP00036304,Skye Gray,Skye,1980-05-10,Female,skye.gray.emp00036304@bushland4640.com,skye.gray5130@yahoo.com,+61-0090-617-848,City_NT_157,NT,6309,2025-07-20,Active,Full-time,Finance,Business Analyst,EMP00035119,Onsite,59554.61,3,CMP00379,Bushland4640 Group Group,Bushland4640,TAS,454110,ACT,TAS;NSW;ACT;QLD;WA,5,N,Multi-state Australian footprint
EMP00036305,Skye Roberts,Skye,2001-12-01,Self-describe,skye.roberts.emp00036305@harbour4792.com,skye.roberts3377@proton.me,+61-2165-255-150,City_NT_208,NT,4131,2023-03-20,Active,Full-time,Product,HR Specialist,EMP00035105,Remote,44384.53,3,CMP00002,Harbour4792 Group Pty Ltd,Harbour4792,SA,336111,VIC,SA;NT;WA;ACT;VIC;TAS;QLD;NSW,8,N,Multi-state Australian footprint
EMP00036306,Cooper Cox,Cooper,1994-09-25,Non-binary,cooper.cox.emp00036306@oceanic315.com,cooper.cox8914@outlook.com,+61-8996-867-256,City_NT_9,NT,9820,2021-10-19,Active,Full-time,Product,Product Manager,EMP00035134,Remote,108614.88,5,CMP00155,Oceanic315 Group Corp,Oceanic315,SA,517311,QLD,TAS;QLD;SA;NSW,4,N,Multi-state Australian footprint
EMP00036307,Tahlia Wilson,Tahlia,1976-12-06,Self-describe,tahlia.wilson.emp00036307@pacific4400.com,tahlia.wilson253@yahoo.com,+61-5050-883-686,City_NT_359,NT,4531,2022-10-21,Active,Temp,Finance,Senior Data Analyst,EMP00035098,Onsite,57251.57,2,CMP00127,Pacific4400 Group Pty Ltd,Pacific4400,NT,311811,QLD,SA;WA;NT;NSW;ACT;QLD,6,N,Multi-state Australian footprint
EMP00036308,Lily Carter,Lily,1975-10-15,Self-describe,lily.carter.emp00036308@coral6701.com,lily.carter5838@icloud.com,+61-6214-990-848,City_NT_188,NT,4518,2018-12-24,Active,Full-time,Security,Financial Analyst,EMP00035149,Onsite,127905.23,3,CMP00161,Coral6701 Group Ltd,Coral6701,WA,541511,TAS,ACT;SA;VIC;TAS;WA;QLD;NT;NSW,8,N,Multi-state Australian footprint
EMP00036309,Willow Perry,Willow,1970-03-20,Female,willow.perry.emp00036309@sundown1462.com,willow.perry2607@gmail.com,+61-0084-532-169,City_NT_81,NT,2206,2024-11-09,Active,Contractor,HR,HR Specialist,EMP00035159,Onsite,123749.0,4,CMP00311,Sundown1462 Group & Partners,Sundown1462,QLD,454110,WA,SA;NT;NSW;WA;VIC;QLD;ACT,7,N,Multi-state Australian footprint
EMP00036310,Max Williams,Max,1967-01-06,Self-describe,max.williams.emp00036310@bushland1964.com,max.williams3202@gmail.com,+61-4444-952-471,City_NT_375,NT,2778,2018-11-23,Active,Contractor,IT,Operations Manager,EMP00035011,Remote,197771.14,3,CMP00039,Bushland1964 Group & Partners,Bushland1964,QLD,454110,VIC,NT;SA;ACT;QLD;NSW;VIC;TAS,7,N,Multi-state Australian footprint
EMP00036311,Scarlett Walker,Scarlett,2005-05-10,Prefer not to say,scarlett.walker.emp00036311@bushland9135.com,scarlett.walker568@yahoo.com,+61-8180-159-290,City_NT_349,NT,8942,2019-07-20,Active,Contractor,IT,Software Engineer,EMP00035001,Hybrid,71007.23,4,CMP00056,Bushland9135 Group Holdings,Bushland9135,WA,524210,WA,QLD;NT;NSW;TAS;WA;ACT;SA,7,N,Multi-state Australian footprint
EMP00036312,Georgia Wright,Georgia,1958-08-10,Self-describe,georgia.wright.emp00036312@reef6125.com,georgia.wright9861@icloud.com,+61-5701-984-121,City_NT_115,NT,1586,2020-02-14,Active,Temp,Engineering,IT Support Analyst,EMP00035103,Remote,104919.68,3,CMP00220,Reef6125 Group Holdings,Reef6125,NSW,722511,WA,NSW;WA;QLD,3,N,Multi-state Australian footprint
EMP00036313,Scarlett Coleman,Scarlett,1997-12-20,Self-describe,scarlett.coleman.emp00036313@outback6221.com,scarlett.coleman7771@outlook.com,+61-9903-939-112,City_NT_117,NT,4890,2024-03-07,Active,Full-time,Data,Data Engineer,EMP00035134,Onsite,185466.03,5,CMP00335,Outback6221 Group Holdings,Outback6221,ACT,621111,QLD,WA;NT;VIC;QLD;ACT,5,N,Multi-state Australian footprint
EMP00036314,Riley Moore,Riley,1989-06-19,Prefer not to say,riley.moore.emp00036314@outback5704.com,riley.moore3716@outlook.com,+61-1626-264-410,City_NT_351,NT,1602,2015-11-19,Active,Full-time,HR,Senior Data Analyst,EMP00035088,Remote,101010.81,5,CMP00370,Outback5704 Group Group,Outback5704,TAS,621111,NT,TAS;ACT;NT,3,N,Multi-state Australian footprint
EMP00036315,Fletcher Brown,Fletcher,1961-08-31,Self-describe,fletcher.brown.emp00036315@goldfield9789.com,fletcher.brown7394@yahoo.com,+61-4347-489-949,City_NT_105,NT,3239,2019-02-19,Active,Full-time,Engineering,Product Manager,EMP00035128,Remote,104184.69,3,CMP00153,Goldfield9789 Group Ltd,Goldfield9789,TAS,524210,WA,SA;QLD;VIC;WA;ACT;TAS,6,N,Multi-state Australian footprint
EMP00036316,Mackenzie Adams,Mackenzie,2002-04-08,Female,mackenzie.adams.emp00036316@goldfield3656.com,mackenzie.adams6617@proton.me,+61-0125-837-414,City_NT_352,NT,7088,2022-12-25,Active,Full-time,Finance,QA Engineer,EMP00035160,Onsite,138119.76,3,CMP00141,NorthernTeWorks823 & Partners,Goldfield3656,NT,518210,NT,NT,1,Y,Focused operations in NT
EMP00036317,Zara Kim,Zara,1974-06-18,Prefer not to say,zara.kim.emp00036317@outback3205.com,zara.kim4594@icloud.com,+61-6762-015-058,City_NT_3,NT,9156,2012-10-18,Active,Full-time,HR,Security Analyst,EMP00035057,Remote,174352.15,2,CMP00293,Outback3205 Group & Partners,Outback3205,QLD,488510,SA,ACT;QLD;NSW;SA;WA;VIC;NT,7,N,Multi-state Australian footprint
EMP00036318,Lucas Sanders,Lucas,1992-04-17,Male,lucas.sanders.emp00036318@sundown9486.com,lucas.sanders8700@gmail.com,+61-1425-427-541,City_NT_267,NT,8248,2012-10-21,Active,Contractor,IT,Sales Development Rep,EMP00035053,Hybrid,53539.22,3,CMP00101,Sundown9486 Group Ltd,Sundown9486,ACT,423430,NSW,VIC;ACT;QLD;SA;TAS;WA;NSW;NT,8,N,Multi-state Australian footprint
EMP00036319,James Richardson,James,1973-11-19,Male,james.richardson.emp00036319@coral9059.com,james.richardson9003@gmail.com,+61-8150-317-141,City_NT_366,NT,4147,2017-02-16,Active,Full-time,Legal,Product Manager,EMP00035042,Onsite,47059.16,2,CMP00344,Coral9059 Group Corp,Coral9059,ACT,336111,NT,ACT;QLD;TAS;WA;NT;NSW;VIC;SA,8,N,Multi-state Australian footprint
EMP00036320,Archie Jackson,Archie,1976-01-01,Female,archie.jackson.emp00036320@sundown6061.com,archie.jackson9098@gmail.com,+61-1440-942-036,City_NT_72,NT,4351,2017-02-03,Active,Full-time,Marketing,Marketing Analyst,EMP00035075,Onsite,201643.34,1,CMP00255,Sundown6061 Group & Partners,Sundown6061,NT,561110,NT,NT;QLD;TAS;ACT;NSW;WA;SA,7,N,Multi-state Australian footprint
EMP00036321,Samuel Patel,Samuel,1959-08-08,Prefer not to say,samuel.patel.emp00036321@reef2618.com,samuel.patel7931@gmail.com,+61-2361-177-297,City_NT_251,NT,7150,2013-01-29,Active,Contractor,IT,Data Engineer,EMP00035006,Remote,148905.71,3,CMP00136,Reef2618 Group Ltd,Reef2618,SA,611310,SA,QLD;WA;NSW;TAS;SA;VIC,6,N,Multi-state Australian footprint
EMP00036322,Charlotte Green,Charlotte,2004-01-04,Prefer not to say,charlotte.green.emp00036322@pacific4728.com,charlotte.green9333@yahoo.com,+61-3911-724-634,City_NT_67,NT,5241,2013-08-20,Active,Contractor,Customer Support,Customer Support Specialist,EMP00035007,Remote,108952.57,5,CMP00315,Pacific4728 Group Ltd,Pacific4728,QLD,236220,QLD,WA;QLD;TAS;SA,4,N,Multi-state Australian footprint
EMP00036323,Craig Bell,Craig,1993-05-25,Self-describe,craig.bell.emp00036323@outback140.com,craig.bell1921@yahoo.com,+61-3580-983-441,City_NT_350,NT,7564,2021-05-28,Active,Contractor,Security,IT Support Analyst,EMP00035053,Remote,206043.55,3,CMP00282,Outback140 Group Ltd,Outback140,NT,518210,SA,NT;VIC;WA;NSW;QLD;SA;ACT;TAS,8,N,Multi-state Australian footprint
EMP00036324,Finn Smith,Finn,1982-10-07,Male,finn.smith.emp00036324@coral3001.com,finn.smith9353@gmail.com,+61-8689-170-585,City_NT_256,NT,2455,2021-06-09,Active,Full-time,Security,Sales Development Rep,EMP00035066,Onsite,127690.34,2,CMP00025,Coral3001 Group Group,Coral3001,SA,518210,QLD,SA;QLD;NSW,3,N,Multi-state Australian footprint
EMP00036325,Oliver Collins,Oliver,1964-11-03,Prefer not to say,oliver.collins.emp00036325@goldfield4211.com,oliver.collins2911@proton.me,+61-3727-971-340,City_NT_86,NT,3430,2022-02-20,Active,Full-time,Engineering,QA Engineer,EMP00035038,Onsite,199181.82,4,CMP00067,Goldfield4211 Group Group,Goldfield4211,SA,454110,WA,SA;ACT;WA,3,N,Multi-state Australian footprint
EMP00036326,Fletcher Cooper,Fletcher,1962-05-05,Non-binary,fletcher.cooper.emp00036326@sundown6936.com,fletcher.cooper1245@gmail.com,+61-2637-807-490,City_NT_104,NT,2911,2012-10-29,Active,Full-time,Product,Business Analyst,EMP00035051,Hybrid,56189.83,3,CMP00268,Sundown6936 Group Holdings,Sundown6936,ACT,541512,NSW,VIC;NSW;TAS;QLD;NT;SA;ACT,7,N,Multi-state Australian footprint
EMP00036327,Ivy Turner,Ivy,1979-08-16,Self-describe,ivy.turner.emp00036327@outback624.com,ivy.turner1917@gmail.com,+61-0586-859-988,City_NT_220,NT,2690,2010-08-04,Active,Full-time,Operations,Software Engineer,EMP00035014,Onsite,138748.31,5,CMP00168,Outback624 Group Ltd,Outback624,NSW,812990,ACT,NSW;NT;SA;ACT,4,N,Multi-state Australian footprint
EMP00036328,Tahlia Cook,Tahlia,1986-12-14,Self-describe,tahlia.cook.emp00036328@sundown8575.com,tahlia.cook3879@gmail.com,+61-8909-426-285,City_NT_125,NT,4019,2021-05-11,Active,Full-time,Legal,Marketing Analyst,EMP00035063,Remote,142843.77,3,CMP00175,Sundown8575 Group Ltd,Sundown8575,NSW,445110,NSW,NSW;VIC;ACT,3,N,Multi-state Australian footprint
EMP00036329,Noah Collins,Noah,1972-11-18,Non-binary,noah.collins.emp00036329@oceanic6983.com,noah.collins1924@icloud.com,+61-2641-920-589,City_NT_348,NT,5973,2022-02-13,Active,Part-time,Data,Data Engineer,EMP00035135,Remote,136237.67,4,CMP00334,Oceanic6983 Group & Partners,Oceanic6983,NT,561110,NT,NT;WA;SA;TAS,4,N,Multi-state Australian footprint
EMP00036330,Emily Morgan,Emily,1992-08-14,Male,emily.morgan.emp00036330@pacific6362.com,emily.morgan3863@icloud.com,+61-6709-245-565,City_NT_44,NT,4456,2012-05-27,Active,Full-time,Finance,Software Engineer,EMP00035159,Remote,48491.59,3,CMP00027,Pacific6362 Group Holdings,Pacific6362,NT,454110,QLD,NT;QLD;VIC;TAS;SA;ACT,6,N,Multi-state Australian footprint
EMP00036331,Fletcher Howard,Fletcher,1958-10-10,Self-describe,fletcher.howard.emp00036331@pacific6544.com,fletcher.howard669@gmail.com,+61-0672-065-348,City_NT_215,NT,4022,2023-04-18,Active,Intern,HR,Operations Manager,EMP00035033,Onsite,104108.0,3,CMP00061,Pacific6544 Group Holdings,Pacific6544,NSW,336111,TAS,SA;WA;NSW;TAS,4,N,Multi-state Australian footprint
EMP00036332,Thomas Gray,Thomas,1983-08-07,Self-describe,thomas.gray.emp00036332@harbour8464.com,thomas.gray4097@yahoo.com,+61-6560-413-348,City_NT_357,NT,8066,2016-12-26,Active,Full-time,Customer Support,Security Analyst,EMP00035054,Onsite,181207.63,3,CMP00228,Harbour8464 Group & Partners,Harbour8464,SA,311811,ACT,SA;VIC;ACT,3,N,Multi-state Australian footprint
EMP00036333,Cooper Young,Cooper,2001-05-07,Female,cooper.young.emp00036333@outback3646.com,cooper.young9679@gmail.com,+61-3127-414-073,City_NT_177,NT,3716,2021-03-01,Active,Contractor,Customer Support,Senior Data Analyst,EMP00035138,Onsite,147027.41,4,CMP00071,Outback3646 Group & Partners,Outback3646,NT,713940,WA,TAS;ACT;SA;WA;NT;QLD;NSW,7,N,Multi-state Australian footprint
EMP00036334,Noah Phillips,Noah,2005-03-24,Non-binary,noah.phillips.emp00036334@harbour2895.com,noah.phillips8972@proton.me,+61-3757-719-676,City_NT_187,NT,6217,2025-09-02,Active,Full-time,Data,Customer Support Specialist,EMP00035148,Hybrid,117087.88,3,CMP00049,Harbour2895 Group Pty Ltd,Harbour2895,ACT,722511,SA,ACT;SA;QLD,3,N,Multi-state Australian footprint
EMP00036335,Sophia Price,Sophia,1959-08-01,Prefer not to say,sophia.price.emp00036335@outback5948.com,sophia.price5256@gmail.com,+61-2429-748-948,City_NT_271,NT,5899,2012-09-09,Active,Full-time,Customer Support,HR Specialist,EMP00035133,Hybrid,109788.75,4,CMP00234,Outback5948 Group Group,Outback5948,QLD,524210,WA,TAS;WA;NSW;VIC;QLD;NT,6,N,Multi-state Australian footprint
EMP00036336,Lucas Thomas,Lucas,1960-05-17,Prefer not to say,lucas.thomas.emp00036336@outback3893.com,lucas.thomas4094@proton.me,+61-5995-653-284,City_NT_292,NT,3731,2014-12-26,Active,Full-time,Data,Sales Development Rep,EMP00035025,Onsite,46893.26,5,CMP00304,Outback3893 Group Pty Ltd,Outback3893,VIC,812990,ACT,TAS;NSW;QLD;ACT;WA;NT;VIC;SA,8,N,Multi-state Australian footprint
EMP00036337,Leo Cooper,Leo,1991-04-17,Non-binary,leo.cooper.emp00036337@harbour5854.com,leo.cooper6889@yahoo.com,+61-9427-876-301,City_NT_105,NT,2391,2016-10-21,Active,Contractor,HR,Senior Data Analyst,EMP00035088,Remote,133648.72,3,CMP00036,Harbour5854 Group Holdings,Harbour5854,QLD,334111,QLD,VIC;TAS;ACT;NT;SA;QLD;WA;NSW,8,N,Multi-state Australian footprint
EMP00036338,Lucas Kelly,Lucas,2005-10-02,Female,lucas.kelly.emp00036338@reef8864.com,lucas.kelly9092@yahoo.com,+61-9158-253-548,City_NT_277,NT,1521,2024-03-17,Active,Full-time,Product,Product Manager,EMP00035022,Hybrid,131802.68,5,CMP00038,Reef8864 Group Pty Ltd,Reef8864,TAS,236220,WA,QLD;SA;TAS;ACT;NSW;WA;NT;VIC,8,N,Multi-state Australian footprint
EMP00036339,Ruby O'Brien,Ruby,1972-04-27,Male,ruby.obrien.emp00036339@harbour2669.com,ruby.obrien7786@outlook.com,+61-3856-201-882,City_NT_231,NT,5536,2021-02-15,Active,Full-time,Product,HR Specialist,EMP00035151,Hybrid,103565.32,2,CMP00201,Harbour2669 Group Group,Harbour2669,QLD,336111,WA,QLD;NT;NSW;SA;WA;ACT,6,N,Multi-state Australian footprint
EMP00036340,Scarlett Allen,Scarlett,1997-01-31,Female,scarlett.allen.emp00036340@harbour8352.com,scarlett.allen4562@proton.me,+61-8125-718-313,City_NT_255,NT,9127,2020-09-27,Active,Full-time,Operations,IT Support Analyst,EMP00035115,Onsite,166668.81,4,CMP00157,Harbour8352 Group Group,Harbour8352,WA,524210,SA,TAS;SA;ACT;NSW;WA;VIC;QLD,7,N,Multi-state Australian footprint
EMP00036341,Chloe Clark,Chloe,1960-08-22,Male,chloe.clark.emp00036341@coral3667.com,chloe.clark7814@icloud.com,+61-8409-976-176,City_NT_263,NT,3382,2018-06-13,Active,Full-time,IT,Data Engineer,EMP00035035,Remote,123802.0,2,CMP00113,Coral3667 Group Holdings,Coral3667,WA,445110,WA,NSW;SA;VIC;WA,4,N,Multi-state Australian footprint
EMP00036342,Scarlett Mitchell,Scarlett,1975-09-23,Self-describe,scarlett.mitchell.emp00036342@southern cross4778.com,scarlett.mitchell1988@icloud.com,+61-0766-507-990,City_NT_384,NT,9663,2011-07-25,Active,Full-time,Finance,Account Executive,EMP00035145,Hybrid,64737.57,3,CMP00399,Southern Cross4778 Group Corp,Southern Cross4778,TAS,311811,QLD,TAS;NT;SA;ACT;VIC;QLD,6,N,Multi-state Australian footprint
EMP00036343,Finn Robinson,Finn,2003-11-09,Male,finn.robinson.emp00036343@oceanic4402.com,finn.robinson1094@proton.me,+61-5940-515-603,City_NT_161,NT,8365,2022-05-28,Active,Full-time,HR,Marketing Analyst,EMP00035139,Remote,108589.37,3,CMP00345,Oceanic4402 Group Group,Oceanic4402,TAS,423430,WA,WA;ACT;TAS,3,N,Multi-state Australian footprint
EMP00036344,Charlotte Harris,Charlotte,1995-03-19,Male,charlotte.harris.emp00036344@oceanic920.com,charlotte.harris7249@gmail.com,+61-4396-337-857,City_NT_202,NT,6437,2017-10-07,Active,Full-time,Sales,Security Analyst,EMP00035033,Onsite,161952.58,5,CMP00184,Oceanic920 Group Pty Ltd,Oceanic920,NSW,561110,VIC,VIC;NT;NSW;TAS;SA;QLD,6,N,Multi-state Australian footprint
EMP00036345,Amelia Turner,Amelia,1997-03-31,Prefer not to say,amelia.turner.emp00036345@reef1945.com,amelia.turner9702@yahoo.com,+61-8824-974-865,City_NT_131,NT,5773,2016-01-05,Active,Part-time,Data,Sales Development Rep,EMP00035154,Remote,171840.68,3,CMP00109,Reef1945 Group Group,Reef1945,SA,517311,NT,SA;QLD;VIC;NSW;WA;NT;TAS,7,N,Multi-state Australian footprint
EMP00036346,Mia Rogers,Mia,1984-02-12,Male,mia.rogers.emp00036346@goldfield7120.com,mia.rogers5298@icloud.com,+61-6466-243-291,City_NT_77,NT,9276,2022-05-04,Active,Full-time,Customer Support,IT Support Analyst,EMP00035137,Remote,83815.18,2,CMP00058,Goldfield7120 Group Ltd,Goldfield7120,VIC,621610,ACT,VIC;NSW;ACT,3,N,Multi-state Australian footprint
EMP00036347,Lachlan Jones,Lachlan,1977-03-04,Non-binary,lachlan.jones.emp00036347@goldfield3392.com,lachlan.jones9624@yahoo.com,+61-2582-977-107,City_NT_289,NT,6591,2014-04-24,Active,Full-time,Legal,IT Support Analyst,EMP00035070,Hybrid,43953.39,2,CMP00387,Goldfield3392 Group & Partners,Goldfield3392,VIC,722511,TAS,NT;VIC;ACT;SA;TAS;WA,6,N,Multi-state Australian footprint
EMP00036348,Angus Cox,Angus,2000-01-22,Non-binary,angus.cox.emp00036348@goldfield3405.com,angus.cox6578@proton.me,+61-1070-734-012,City_NT_227,NT,9309,2016-12-18,Active,Temp,Finance,Data Analyst,EMP00035002,Remote,135665.65,4,CMP00088,Goldfield3405 Group Group,Goldfield3405,NSW,236220,NT,WA;VIC;ACT;NT;NSW,5,N,Multi-state Australian footprint
